# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.15923803694884126,2.1100621369266013,4.808103471443373,153.56954010003142,0.08651847176781109,-0.75,1.029233356067942,6.743051384898786,5.109324639144772,179.0061923391251
 0.16167416693113112,2.1098753701296835,4.8081962564833685,153.5819870789741,0.08469137428109369,-0.75,1.1300726894428177,7.179133737071676,5.491488652831776,184.8919723087189
 0.16410348131096683,2.1096930742940136,4.808286767451935,153.59532763132512,0.0828693884962169,-0.7500000000000029,1.2409985824351508,7.628294464117432,5.900838858801533,190.78313860929092
 0.16652596045457424,2.1095152170529228,4.808375019326445,153.60962229039035,0.08105252913851135,-0.7499999999999971,1.3631845104441025,8.0904626383504,6.339768870353972,196.67906740266932
 0.16894158427251293,2.109341766039742,4.80846102708427,153.6249367870738,0.07924081127505733,-0.75,1.4979645709712572,8.565565278058259,6.810933505507671,202.57914042385454
 0.1713503321818357,2.109172688887801,4.808544805702782,153.64134260891572,0.07743425034306525,-0.75,1.6468598143883022,9.053527359026623,7.317284989688015,208.4827460264636
 0.1737521830635201,2.109007953230432,4.808626370159354,153.65891763631976,0.07563286218180196,-0.7499999999999971,1.8116087119470161,9.55427182638627,7.862113947041261,214.38928036252045
 0.17614711521463572,2.1088475267009645,4.8087057354313565,153.67774686578727,0.07383666306846526,-0.7499999999999971,1.994203264082559,10.067719606781008,8.449094063951417,220.29814874514472
 0.17853510629431474,2.1086913769327302,4.808782916496163,153.69792322704333,0.072045669758706,-0.75,2.196933302441528,10.593789620854215,9.08234069619634,226.20876721337936
 0.180916133262602,2.1085394715590593,4.808857928331144,153.71954852517615,0.07025989953249054,-0.7500000000000029,2.422437594688494,11.132398796052287,9.7664707003566,232.1205643373123
 0.18329017231107522,2.108391778213283,4.808930785913672,153.74273450798458,0.06847937024613562,-0.75,2.673767627338703,11.683462079742707,10.506681715070622,238.03298331873023
 0.18565719878382117,2.1082482645287315,4.80900150422112,153.76760410174487,0.06670410039157616,-0.75,2.9544630413676134,12.246892452644836,11.30883920034487,243.9454844393093
 0.18801718708714926,2.1081088981387364,4.809070098230859,153.7942928299819,0.0649341091640801,-0.7499999999999971,3.268643811135895,12.822600942571311,12.17958101720415,249.85754791740868
 0.1903701105861855,2.1079736466766286,4.80913658292026,153.8229504523657,0.06316941653980292,-0.750000000000003,3.6211226522777467,13.410496638477754,13.126443389935488,255.76867727201105
 0.19271594148596694,2.1078424777757374,4.809200973266697,153.85374286887404,0.06141004336496684,-0.75,4.017543244137288,14.010486704818664,14.158010530740995,261.67840331525565
 0.1950546506940452,2.1077153590693953,4.80926328424754,153.88685433847036,0.05965601145890814,-0.749999999999997,4.464549297150288,14.622476396207272,15.284090733376484,267.5862888406404
 0.19738620766160409,2.107592258190932,4.809323530840163,153.92249006671256,0.057907343733238976,-0.750000000000003,4.969995951398303,15.24636907237689,16.515935920495455,273.4919342819292
 0.1997105801983435,2.107473142773679,4.809381728021935,153.9608792545847,0.05616406433068442,-0.749999999999997,5.543210260535507,15.882066213441549,17.866496180644702,279.39498442986405
 0.20202773425654183,2.107357980450967,4.809437890770232,154.00227867871547,0.054426198787035675,-0.75,6.195321755706377,16.529467435453466,19.350744288008393,285.2951365756528
 0.20433763367758062,2.107246738856126,4.809492034062423,154.04697695174303,0.05269377422125659,-0.749999999999997,6.939674618731515,17.18847050625475,20.986056672263768,291.19215036007313
 0.20664023989322647,2.1071393856224874,4.80954417287588,154.09529957627845,0.0509668195595222,-0.75,7.792355102921065,17.858971361621133,22.792695726718367,297.0858597669345
 0.20893551157195484,2.107035888383382,4.8095943221879764,154.14761500526188,0.04924536580047593,-0.75,8.772864691774549,18.540864121694845,24.794402350539066,302.97618785828854
 0.21122340419780603,2.1069362147721407,4.809642496976084,154.20434193556207,0.04752944633108754,-0.749999999999997,9.904986043063191,19.23404110770433,27.019131077628213,308.86316493949323
 0.21350386956635062,2.106840332422094,4.809688712217573,154.26595812827276,0.04581909730467911,-0.7499999999999939,11.217911413184709,19.93839285896792,29.49998267952978,314.7469511434767
 0.21577685517784573,2.1067482089665726,4.809732982889818,154.33301116444267,0.044114358096057786,-0.749999999999997,12.747718926690101,20.653808150178996,32.276377961860796,320.62786470771175
 0.2180423035020358,2.106659812038908,4.809775323970189,154.4061316308073,0.04241527185291523,-0.7500000000000031,14.539326617936954,21.38017400896972,35.395559511749234,326.50641762386726
 0.2203001510817125,2.1065751092724305,4.809815750436057,154.48604940918221,0.040721886168157695,-0.7500000000000031,16.649102499659225,22.11737573375068,38.91452442196736,332.38336101004415
 0.2225503274316964,2.1064940683004703,4.8098542772647965,154.5736139517074,0.03903425390566977,-0.75,19.14839105127722,22.86529691182364,42.90254237892551,338.259743321152
 0.22479275367637247,2.1064166567563594,4.809890919433779,154.66981973870122,0.037352434222162716,-0.75,22.128327499452368,23.623819437764386,47.444455962617916,344.13698571459
 0.2270273408501742,2.106342842273428,4.809925691920376,154.7758385114633,0.035676493841811416,-0.75,25.70649900138457,24.392823532073,52.64507098413885,350.01698071688315
 0.2292539877586161,2.1062725924850065,4.809958609701959,154.89306049601484,0.03400650866047998,-0.7500000000000031,30.03628350901567,25.172187760088416,58.63505869460236,355.90222273442845
 0.23147257826083148,2.1062058750244264,4.8099896877559,155.0231476803315,0.03234256578381844,-0.7500000000000062,35.32013483489254,25.96178905116436,65.57899300846842,361.79598273939257
 0.23368297778181038,2.1061426575250177,4.810018941059572,155.16810345506372,0.03068476614308427,-0.7499999999999969,41.82879142534158,26.761502718103603,73.68646108725822,367.7025452317333
 0.23588502878538364,2.1060829076201117,4.810046384590346,155.33036480065067,0.029033227890404318,-0.7500000000000016,49.92953760375656,27.571202476847585,83.2276545219849,373.62753407495535
 0.23807854482696653,2.1060265929430395,4.810072033325594,155.51292599594797,0.027388090859217146,-0.7500000000000048,60.12860380604739,28.390760466418055,94.55564270025445,379.57836762555627
 0.240263302635683,2.1059736811271312,4.810095902242688,155.71950717469554,0.025749522502679794,-0.7500000000000016,73.13615644061449,29.220047269107837,108.13880278260915,385.56490532624224
 0.2424390314175848,2.1059241398057185,4.8101180063190005,155.95478788035007,0.02411772591625343,-0.7500000000000032,89.96831684005585,30.05893193091739,124.60905377469611,391.60038352305145
 0.24460539817055973,2.105877936612131,4.810138360531903,156.22473679156724,0.02249295085152224,-0.7499999999999952,112.11165903510384,30.90728198223396,144.83535444618067,397.7027985607868
 0.2467619871601768,2.1058350391797003,4.8101569798587684,156.53708712227316,0.020875509109309437,-0.75,141.79656674242622,31.76496345875005,170.03876675020842,403.8969984909036
 0.2489082706609378,2.1057954151417566,4.810173879276967,156.90203852183888,0.01926579648373869,-0.7500000000000032,182.46731878412334,32.63184092261796,201.97823022383872,410.2179297042778
 0.2510435663118385,2.1057590321316315,4.810189073763872,157.33332175841247,0.01766432474556317,-0.7499999999999968,239.62290755695003,33.507777483836996,243.26137146373813,416.71582483760716
 0.2531669734043764,2.1057258577826556,4.810202578296854,157.84986467991905,0.01607176942615977,-0.7499999999999918,322.3908578029837,34.39263482186995,297.8862576579762,423.4647690218198
 0.25527727501855757,2.105695859728159,4.8102144078532865,158.47849453029707,0.014489043215523882,-0.7499999999999992,446.63425439025906,35.28627320748556,372.2325125235002,430.57737665273595
 0.25737278297197586,2.1056690056014733,4.810224577410541,159.25851072081096,0.012917412250460168,-0.75,641.4855455501092,36.188551524823346,476.9815324434199,438.23099669373624
 0.2594510836301345,2.105645263035929,4.81023310194599,160.24982175361765,0.011358686756841156,-0.7500000000000042,964.1733504112326,37.09932729367747,631.103447943795,446.7166511615295
 0.2615086057662103,2.105624599664857,4.810239996437004,161.54833106791574,0.009815545154784312,-0.7499999999999983,1536.960847407515,38.018456691995965,870.8676852709411,456.5346157504061
 0.2635398600339108,2.1056069831215876,4.8102452758609555,163.31728477022475,0.008292104454008959,-0.750000000000006,2650.5683054715514,38.945794578591965,1272.4642127382347,468.5867474116011
