# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.027072164554334,4.41866767224803,4.7081603037645605,-3.6875579484150034,-2.0,-0.0,0.011203848626970773,-165.0374748241533,-1.2855536524947366,-0.7020372460212775
 4.033448013145481,4.405942493529526,4.708982257297966,-3.695754443859106,-2.0,-0.0,0.011364238444610007,-165.04195090733927,-1.3039910778494246,-0.7776058977806496
 4.039806817338559,4.393251451483725,4.709803850174844,-3.704046267792671,-2.0,-0.0,0.011528605272848321,-165.04689555098264,-1.3228860855828437,-0.8534962307200795
 4.046148290316883,4.380595119562175,4.710625056866728,-3.7124353141577955,-2.0,-0.0,0.011697068403687323,-165.05230797426685,-1.3422524454515343,-0.9297095342360574
 4.052472145267435,4.36797407121642,4.711445851845149,-3.720923523929855,-2.0,-0.0,0.011869752231923488,-165.0581873225075,-1.3621044466434127,-1.0062472213859803
 4.058778095380958,4.355388879898005,4.712266209581638,-3.7295128866197955,-2.0,-0.0,0.012046786251310945,-165.06453266728744,-1.3824569384453111,-1.0831108330422088
 4.065065853852049,4.342840119058475,4.7130861045477275,-3.7382054419454245,-2.0,-0.0,0.012228302192682497,-165.07134300660303,-1.4033253248501574,-1.1603020423769488
 4.071335133879266,4.330328362149378,4.713905511214947,-3.7470032813761946,-2.0,-0.0,0.012414440960324742,-165.07861726502284,-1.4247256215217847,-1.2378226592915271
 4.077585648665227,4.3178541826222565,4.714724404054831,-3.7559085499394538,-2.0,-0.0,0.012605346300753328,-165.08635429385714,-1.4466744551547064,-1.315674635179658
 4.083817111416718,4.305418153928658,4.715542757538907,-3.764923447920285,-2.0,-0.0,0.012801168278062325,-165.09455287133935,-1.4691891175951646,-1.3938600678166821
